"fesc","m_ab","1306.294","1346.345","1388.129","1431.584","1476.653","1523.235","1571.17","1620.294","1670.448","1721.459","1773.181","1825.425","1878.001","1930.76","1983.555","2036.31","2088.912","2141.225","2193.174","2244.73","2295.874","2346.54","2396.707","2446.337","2495.389","2543.884","2591.823","2639.225","2686.08","2732.365","2778.099","2823.294","2867.947","2912.059","2955.633","2998.691","3041.258","3083.339","3124.954","3166.118","3206.816","3247.059","3286.87","3326.254","3365.227","3403.809","3442.004","3479.817","3517.252","3554.315","3591.013","3627.362","3663.375","3699.054","3734.413","3769.463","3804.202","3838.629","3872.766","3906.623","3940.198","3973.492","4006.517","4039.279","4071.782","4104.029","4136.022","4167.77","4199.283","4230.559","4261.595","4292.403","4322.997","4353.377","4383.539","4413.489","4443.235","4472.78","4502.127","4531.28","4560.245","4589.027","4617.628","4646.049","4674.292","4702.359","4730.253","4757.974","4785.529","4812.922","4840.155","4867.231","4894.15","4920.915","4947.527","4973.988","5000.299","5026.464","5052.486","5078.369","5104.114","5129.722","5155.197","5180.542","5205.759","5230.846","5255.803","5280.633","5305.34","5329.925","5354.389","5378.735","5402.963","5427.077","5451.079","5474.968","5498.743","5522.406","5545.96","5569.408","5592.75","5615.99","5639.13","5662.168","5685.103","5707.938","5730.674","5753.314","5775.858","5798.308","5820.663","5842.925","5865.095","5887.173","5909.159","5931.056","5952.864","5974.585"
0.5,31.25845,5.521624,6.172788,4.662777,3.346643,5.590799,3.275902,3.494568,3.769542,4.651515,3.002066,3.476013,1.75518,3.022992,2.828818,2.844777,1.976368,2.090356,2.328418,1.388667,1.582636,1.675908,1.372303,1.499762,1.896515,1.194151,1.382046,0.6425705,1.159047,0.8507387,1.316448,0.6488999,1.283692,0.7849402,1.05583,1.407093,0.8587806,0.6026841,1.01984,0.7876108,0.9699523,0.4829272,0.4694219,0.6128479,0.6745083,0.7750463,0.5288433,0.9042688,0.7368766,0.2151456,0.5472735,0.9437792,0.5601597,0.7023857,0.3756366,1.016636,0.5479472,0.5071619,0.4582006,1.29757,0.5776775,0.4808423,0.4523737,0.4058364,0.8057682,0.7271207,0.6468305,0.3985652,0.1719265,0.7005903,0.7154879,0.501322,0.7101644,0.3030766,0.7431613,0.8940467,0.467346,0.6798884,0.7534224,0.6987161,0.5895965,0.2666117,0.1736695,0.537747,0.09146765,0.2020338,0.3121803,0.1830025,0.5439734,1.043398,0.8539831,0.4002885,0.5435123,0.5412008,0.2905207,0.880638,-0.04954222,2.205528,0.3621761,0.4621504,0.5496519,0.7896394,0.4986517,0.6453275,0.377169,0.4921787,0.5325093,0.2048181,0.5557734,0.1702228,0.009683136,0.6951918,0.02682183,1.242388,0.1811238,0.1904899,0.7790055,0.5016438,0.4306924,0.683675,0.1669518,0.3732025,-0.1942069,0.05336096,-0.2320559,0.2307923,0.5786623,0.4780532,0.4264149,0.1522576,0.1091902,0.08093135,0.2966571,0.5546231,1.08441,0.3205148,0.02653501,0.2119183,-0.09106438
0.5,30.85311,3.84668,6.36344,4.631377,5.248754,3.783912,2.123264,3.323231,3.235934,3.692346,2.948523,2.455559,3.310032,2.900851,2.867612,2.331816,1.662972,1.916038,1.536656,1.596502,1.912219,1.358593,1.486526,1.541219,1.395715,1.319314,1.05233,0.8125841,1.130602,0.9128721,0.8884929,1.498425,0.8604968,0.7907876,0.8174147,1.005909,0.9572795,1.005697,1.448137,0.5858689,1.008548,0.6254849,0.8450059,1.087223,0.8422647,0.8494528,0.8610602,0.8167423,0.4477717,0.529114,0.3250044,0.6251296,0.7420387,0.0940918,0.539385,1.685666,1.053909,0.6385043,0.8021114,1.076468,1.377553,0.6274542,0.6758708,0.9833857,0.701602,0.5010561,0.8170056,0.6342889,0.6121661,0.5422219,0.2686622,0.5517263,0.7635252,0.6577238,0.6737917,0.2579568,0.8272982,0.7991482,0.4384618,0.7583335,0.4658006,0.2680452,0.4578697,0.6872563,0.5146491,0.3064633,0.5061801,0.5180034,0.2453404,0.585374,0.5629487,0.8253157,1.262661,0.830475,0.1646516,0.7312029,0.4533045,2.156462,0.2290118,0.5921953,0.2661425,0.4852362,0.4781648,0.5776363,0.3729273,0.8985085,0.5767452,0.4254693,0.4346571,0.3029392,0.116273,-0.1372331,0.2963402,0.6823742,0.09423163,0.4455528,0.3769103,0.3874455,0.0934245,-0.1343846,0.4379414,-0.06863893,0.6588834,0.5085652,0.5619,0.3008686,-0.104983,0.6432472,0.3350996,0.1850322,-0.3017588,0.1795576,0.4919569,0.7107905,0.249427,0.6138096,0.4311298,0.9726857,0.2717291
0.5,31.8735,6.170931,4.432709,4.39294,4.08778,2.791685,4.030849,1.652756,4.055989,4.190902,3.270239,3.066264,2.40521,2.17581,2.140765,2.531901,1.848995,2.19099,1.868453,1.291717,1.621359,1.495383,1.548314,1.971257,1.602169,1.74093,0.8972325,1.318914,1.209422,1.471017,1.349622,0.6700333,0.8527921,0.7047656,0.6816938,0.3817577,0.5696211,0.9802531,0.5921832,0.5194203,0.6529841,0.4042151,0.6711556,0.5339026,0.5259576,0.682273,0.3363167,0.8469367,0.7352446,0.2362396,1.021278,0.5746542,0.2968488,0.6282564,0.3102552,0.7105764,1.022487,0.499866,1.026286,0.9724929,1.007397,0.9667009,0.7414942,0.7696314,1.190076,0.7433822,0.4564958,0.7594766,0.8021446,1.01062,0.6616916,0.5757769,0.5531101,0.7203667,0.6400183,0.9623604,0.9876029,0.4749982,0.6567429,0.8941988,0.5870529,0.8029511,0.9620626,0.4724443,0.8124917,0.7402428,0.7796061,0.805839,0.8784871,0.7556068,0.4335122,0.691994,0.5533527,0.3954372,0.3599857,0.130562,-0.06898212,0.7278631,0.8029413,0.2896671,0.599358,0.7945268,0.8009815,0.249853,0.7565283,0.9221486,0.2661618,0.1679181,0.2991184,0.05052386,1.003157,0.7039976,0.7251573,-0.2018051,0.4470437,1.175472,0.50552,0.1431134,0.5034123,0.1123638,0.2528476,0.4935647,0.3149299,0.6454949,0.2558323,0.4355773,0.1122335,0.8417564,0.1875835,-0.3293657,0.4478685,0.5560038,0.3031401,0.4996538,0.1659513,-0.05544924,0.4971668,0.3727843,1.027225
0.5,29.67958,7.323581,6.062985,4.449523,5.319718,5.354865,5.132379,3.312193,3.175953,2.917862,3.007811,2.030598,2.124612,2.164521,2.165285,2.250269,2.469945,2.188268,2.137519,2.241538,1.067758,1.186595,1.654885,1.822616,1.513068,1.647741,1.273901,1.290429,0.9169477,1.360492,1.247024,0.7592348,0.9349954,1.472637,0.9001239,0.9935126,0.7850958,1.596434,0.4021936,0.8513653,0.4554915,0.9160364,0.718045,0.572198,1.222417,0.6018762,0.4495376,0.6493704,0.6236739,0.4548909,0.5749344,0.5136783,0.234375,0.7007747,0.7680885,0.7318186,0.9618591,0.7606042,0.8481568,0.7199475,0.7732457,0.4735355,0.6756361,0.7155932,0.7249271,0.5040774,0.6068388,0.4288783,0.8270025,0.7002511,0.5257577,0.4532461,0.5857484,0.8347057,0.9789976,0.8069267,0.5566666,0.3861222,0.5862234,0.5102079,0.6262533,0.4437488,0.7749126,0.03931219,0.3930843,0.1825035,0.6569946,0.3111415,0.4692018,0.6448172,0.1820533,0.4307574,0.4613652,0.0948909,0.3267503,0.6350714,0.05011412,1.593336,0.3020224,0.5303538,-0.04372823,0.6226074,0.551655,0.7155582,0.7436264,0.2784447,0.2291317,0.1124868,0.7497097,0.5714316,-0.005445837,0.3719946,0.6610399,0.4663421,0.1899326,0.5136616,0.08441054,0.5109221,0.5423916,0.6907201,0.4130931,0.4105738,-0.1640228,0.3069761,0.5143804,0.763001,0.1832166,-0.06008191,-0.02152262,0.7581843,0.08332612,0.546705,0.5918656,-0.01322473,0.09154539,0.5537315,-0.04110135,0.01811357,-0.2791714
0.5,30.78962,4.298767,4.616744,4.655865,3.86593,4.920159,4.459698,4.280783,4.938647,2.955677,3.468364,2.775027,3.097764,1.888366,2.906085,2.153868,1.583383,2.411224,1.493972,2.470461,1.596984,1.329011,1.853154,1.501329,0.8917602,1.065496,1.579285,1.164355,0.7823705,1.294288,0.876849,1.202995,0.666133,1.191646,1.324676,1.072469,1.309251,1.080288,0.9782841,0.8393362,0.410019,0.7961338,1.268745,0.8934971,0.6149061,0.4786757,0.6355598,0.4066838,0.8360643,0.5220327,0.6459973,0.891301,0.692477,0.6347354,0.6366069,0.9686946,0.5733198,0.5311392,0.5508699,0.6644714,0.3598115,0.3572121,0.8816513,0.764662,0.8324584,1.016169,0.7560825,0.6212485,0.7615643,0.8799794,0.4019354,0.5436399,0.3554135,0.5576537,0.6114151,0.7153278,0.5027507,0.5524649,0.6325584,0.3371089,0.2680721,0.521148,1.186452,0.5911592,0.6195104,0.7507568,0.9037592,0.7248175,0.6742148,0.5648596,0.5701123,0.2915448,0.4082783,0.1755633,0.3600509,0.9416334,0.7842852,1.371585,-0.1023758,0.3360962,0.4124916,0.653242,0.3043154,0.4289471,0.5337628,0.8893123,0.1850981,0.1474233,-0.03527038,0.542527,0.3757559,0.5468125,0.3728999,0.7445479,0.09082361,0.2884156,0.6425368,0.3481634,0.8678248,0.3685781,0.4845668,0.4888847,0.1436845,0.09363939,0.02398684,0.01713584,-0.04255461,0.282364,0.2374588,-0.03556316,0.06804157,0.3423852,0.1995053,0.4314225,0.5072168,0.03551697,0.6171902,0.3542472,0.1673593
0.5,29.38864,3.354558,4.512582,4.973615,3.83169,4.027276,4.152532,3.247872,3.006043,3.336708,2.878213,1.857781,2.286321,2.664984,2.319558,2.670076,2.221837,1.773862,2.140168,2.096441,1.220698,1.493614,0.6199593,1.579593,1.610717,1.464072,0.4851477,1.089043,1.289244,0.8720476,1.259443,1.292881,0.892974,0.696051,0.58163,1.274325,1.179147,1.381538,0.5351141,1.100301,0.8276049,0.6381435,0.9760454,0.8188003,0.7558321,0.6625771,0.5370036,0.834453,1.029582,0.8627943,0.488323,0.7826086,0.6983645,0.5920453,0.361868,1.179132,0.5488473,0.5488148,0.7992742,1.276388,0.9811177,0.7643705,0.5454983,0.8779094,0.6209937,0.2834684,0.7546955,0.6657921,0.718034,0.6996768,0.5828925,0.4901272,0.9267056,0.8453286,0.5257338,0.5318795,0.824677,0.5054093,0.8430109,0.4280704,0.540749,0.6585249,0.2923734,0.5004376,0.9225946,0.5423419,0.7092475,0.4401531,0.7779126,0.5557307,0.3249132,0.346893,1.157716,0.3114702,0.7343672,1.089154,0.6516063,1.530821,0.4026016,0.75167,0.3431092,0.6686782,0.4171097,1.009288,0.4750115,0.2139661,0.376807,0.3968137,0.4679791,0.8207616,0.3791697,0.1865152,0.2890998,0.2114046,0.6156059,0.2204612,0.7133492,0.7295055,0.6340009,0.527694,-0.01232561,0.3417438,0.03204767,0.6980081,0.4643238,0.3400307,0.6411598,-0.08606188,-0.1955542,0.2240269,0.06280307,1.049189,1.01342,0.8434233,0.4758897,0.2319221,0.5247663,0.2810422,0.228986
0.5,29.83774,6.050212,5.699344,3.565416,4.631371,3.308439,3.129964,3.489407,4.252365,2.646149,4.027648,2.457102,2.215791,1.886818,2.907786,2.432038,2.142864,1.98542,1.523902,2.072858,1.478208,1.72123,1.417066,1.191639,1.88276,1.553327,1.513039,1.302188,0.932799,1.160614,1.32233,0.7998953,0.8097896,0.9486505,1.320093,1.191036,1.311121,0.8432674,0.6019818,0.83929,1.022765,0.958164,0.8423519,0.8530702,0.8013981,0.6225211,0.97448,0.4960642,0.5067708,0.3947031,0.5082698,0.6202646,0.3024905,0.6546275,0.9494411,0.8985467,0.5783094,0.805154,0.4502749,0.8152525,0.8406935,0.8448147,0.5525558,0.8728683,0.6250595,0.6370888,0.8247216,0.7575834,0.7062836,0.5496963,0.3856656,0.819336,0.9048059,0.3927302,0.5495217,0.6887808,0.3765738,0.3417784,0.6648591,0.5830303,0.4350627,0.570454,0.5682227,0.7360059,1.079209,0.5055251,0.3105202,0.7910395,0.5867388,0.3139156,0.7181328,0.957399,0.7250441,0.6439644,0.4517887,0.5999866,0.2263867,0.9346529,0.236437,0.6947708,0.2902464,0.14833,0.5262528,0.3332074,0.4535057,0.7607374,0.1295099,0.4374435,0.1342812,0.06552855,0.09762092,0.6006989,0.5567483,-0.08335589,0.523503,0.3709355,0.659992,0.4703339,0.7604973,0.6711756,0.4017276,0.4091193,0.261465,0.3471323,0.5175725,0.3321059,0.1030784,0.217907,0.8307495,0.7424016,0.5630391,0.6985278,0.369171,-0.5912283,0.3972405,0.3299855,0.2783888,0.2961207,-0.03553606
0.5,32.23435,4.343547,3.085545,3.418718,2.194102,4.085396,2.684685,2.770797,3.320229,3.552001,2.279769,2.290041,1.886287,2.519526,1.567692,2.078769,2.014378,1.503629,1.906741,1.80258,1.357404,1.404708,1.143262,1.259667,1.162481,1.043311,1.367858,1.339943,0.8180443,1.134616,0.8853308,0.8080258,0.53576,1.311053,0.8275707,0.864017,1.011197,1.03809,0.8323324,0.6612932,0.6323557,1.063674,0.8274325,1.128588,0.573949,0.5354167,0.905879,0.9873754,0.3822191,0.7225825,0.6788628,0.7726869,0.5214781,0.4448097,0.7042264,0.749511,0.7602801,1.048973,0.7876468,1.118335,0.8768534,0.8951802,0.8773375,1.266937,1.148198,0.9768276,0.8823675,0.8894489,0.9281673,1.235916,1.101355,0.9109952,0.7694008,0.8330621,0.7443297,0.6360147,0.7809463,1.032784,0.2925202,0.9124339,0.8746079,0.8702218,0.3935962,1.115853,0.6928623,0.759984,0.4385374,1.007715,0.7360516,0.7275934,0.5780157,0.4369237,0.6404481,0.7418178,0.4998855,0.337253,0.3238745,0.6253,0.6043878,0.9505377,0.6669349,0.5985089,0.9922325,0.9138618,0.8326114,0.2738455,0.6228474,0.199712,0.501466,0.8954837,0.4043827,0.7243496,0.7223458,0.5991602,0.5548963,0.7524138,0.3266199,0.3469965,0.6986537,0.8554458,0.3952885,0.5263122,0.5621212,0.5577597,0.6287406,0.02782204,0.4655821,0.3048229,0.5988171,0.6404117,0.3265402,0.2476702,0.6443122,0.6732542,0.1986784,0.5058415,0.4632081,0.6104475,0.336385
0.5,30.64394,7.047765,6.076441,4.68869,4.569391,3.46364,3.926452,2.635252,3.244363,2.328446,3.95939,2.41806,2.025994,3.047412,1.974102,2.203259,2.020247,2.360714,2.182847,1.708124,2.083381,1.724517,1.911162,1.197357,1.467329,1.345089,1.294896,1.362017,0.9388736,0.8777675,1.035835,0.4741288,0.9739775,0.9221674,0.7752522,0.6779485,0.8598768,1.024876,0.8428944,0.9232279,0.6753484,0.7836983,0.7793691,0.9503671,0.9319709,0.7656256,0.484145,0.2069854,0.8647094,0.6493529,0.7489728,0.6715355,0.4977187,0.6425111,0.839294,0.5798198,0.8695613,0.8304746,0.3382392,1.145548,0.7138089,0.6653816,0.3889314,1.061781,0.672425,0.6318927,0.2637679,0.6679431,1.314724,1.021934,0.5542212,0.807245,0.5545781,0.5071232,0.503988,0.8858953,0.6485107,0.471011,0.7450473,0.54759,0.7889174,0.4596107,0.4196357,0.669794,0.6608622,0.3613781,0.4506537,0.6961676,0.2754755,1.07543,0.1777046,0.6776302,0.5718178,-0.09915322,0.8159182,0.8922123,0.7890829,1.64077,0.3609728,0.1967485,0.5690194,0.3926389,0.2697443,0.3526525,0.6793436,0.2900805,0.0735216,0.2707218,0.2223162,0.3690467,0.503956,0.2899595,0.1726269,0.6992816,0.5031139,1.20753,0.1264426,0.1037425,0.2598649,0.4758102,0.1570013,0.6746556,0.4612458,-0.1470433,0.1964923,0.5411737,0.465393,0.174628,0.07143918,0.7693512,0.02893731,0.6151586,-0.2432023,0.2892146,0.4082659,0.1664378,0.02265817,0.9009953,0.2579449
0.5,29.89169,6.389612,5.541488,5.485786,5.946363,3.675602,3.614628,2.22936,3.490286,3.783615,3.517571,2.477236,2.445615,2.435453,1.642835,2.29132,2.103837,1.944519,1.507679,2.058136,2.086639,1.720389,0.9906172,1.044576,1.836585,1.528941,1.399189,0.9971943,1.085291,1.135272,1.205841,1.083175,0.8488283,1.471436,0.9134441,0.9439249,1.056197,1.318538,0.6160543,1.115129,0.7589859,0.6570222,1.05945,0.5101273,0.3307962,0.3313736,0.9290496,1.103279,0.8097889,0.4194736,0.7433605,0.3709754,0.6188718,0.7980846,0.6505175,1.215906,0.5137196,0.5772103,0.7462543,0.8819623,0.4701322,0.6134175,0.618339,0.6068556,1.263593,0.5460115,0.7295027,0.6980278,0.7033848,0.8666432,0.5555782,0.5120143,0.7241089,0.8376625,0.5518461,0.6469375,0.6181735,0.2219191,0.550051,-0.06339158,0.5176514,0.809447,0.5621578,0.5202818,0.3656962,0.4446442,0.3772217,0.3559417,-0.1417416,0.4521017,0.7306616,0.3098074,0.9079453,0.4033703,0.3403833,1.104125,0.6368898,1.873082,0.2969547,0.6980892,0.05647088,0.1605496,0.6142662,0.7992326,0.2420059,0.4942109,0.3659549,0.4314177,0.2956349,0.4779435,0.4318483,0.6050746,0.3506239,0.5520081,0.3711877,0.3043808,0.02450964,0.6244373,-0.05783014,-0.1119349,0.7799628,0.04464086,0.05078614,0.1994835,0.3830388,0.2626587,0.4776825,0.6550734,-0.06516437,0.3130275,0.3792046,-0.2828214,0.3165409,0.2508178,0.04829491,0.6470132,0.2572784,0.5711962,0.8393668
0.5,30.59,4.421674,3.493895,7.553071,7.779071,6.31686,5.078087,4.285203,4.673028,4.093686,3.273543,3.736463,2.762002,3.041073,2.972445,2.391907,2.295357,1.518186,2.078111,1.394584,1.23779,1.25215,1.25201,2.15866,1.318362,1.027163,0.8929882,0.611578,1.321152,1.255418,0.8175123,0.8191151,1.369042,0.6186554,0.2693143,0.5846503,0.4437568,0.3875505,1.320939,0.7445214,0.8790972,0.6057231,0.725103,0.4539898,0.7796887,1.109478,0.938483,0.4972501,0.6874822,0.1582233,0.3188118,0.3155855,0.456508,0.3390312,0.3744313,0.9697897,0.3933978,0.1541568,0.5009635,1.110404,0.4465799,0.2714474,0.4851894,0.7076878,0.5325659,0.6775877,0.4844088,0.4790221,0.3949204,0.8961155,0.477421,0.6296621,0.794489,0.889843,0.682874,0.7734833,0.4857094,0.2924024,0.7689391,0.8518377,0.7797607,0.4760064,0.3663562,0.2556139,0.390488,0.423599,0.4512911,0.372193,0.400073,0.7191034,0.6269611,0.888641,0.6989415,0.1688262,0.4457654,0.8404772,-0.02466346,3.276353,0.07256646,0.2082571,0.4722618,0.2218258,0.2103418,0.1559585,0.2827085,-0.3646449,0.1831263,0.1916768,-0.0863829,0.7168941,-0.2473367,-0.1167115,0.4027756,0.7478735,0.4439943,0.2183768,0.209579,0.4708411,-0.5192481,0.9542065,0.4698013,0.561433,0.3697983,0.4129642,0.2779773,0.4428866,0.0729097,0.574802,0.05856967,0.07963319,0.08220153,0.1762394,-0.0229381,0.1699136,-0.02820482,0.6151068,0.1376476,0.456994,0.05718192
0.5,31.80216,3.974808,4.717808,4.88771,3.518235,3.616889,3.168566,3.470106,4.065396,3.731811,3.034319,1.881878,2.50719,2.398412,2.247877,2.023057,2.514024,1.727105,2.238189,1.983994,1.430552,1.59536,1.078564,1.504661,1.27181,1.577945,0.7995463,1.115323,0.9311807,1.625149,0.8641189,1.037009,0.7226581,1.404552,1.405776,0.7413509,0.7749589,0.6831856,0.9603263,1.138506,0.4658853,0.8324227,1.059328,0.2821805,0.9930235,0.9539324,0.6642917,1.02799,0.7113981,0.9535915,0.4861461,0.5557909,0.6062148,0.6538318,-0.02418742,0.8649975,0.838456,0.5678616,0.824184,0.80467,1.021208,1.160427,0.7069469,0.9118425,0.6077132,0.8087866,0.7743964,1.221531,0.757542,0.7209838,0.6615543,0.5676755,1.055625,0.4985478,0.8465317,0.4120768,0.6235018,0.745672,0.6296935,0.3864742,0.350021,0.3441684,0.5381304,0.7822497,0.4265017,0.5685078,0.5852172,0.447444,0.79247,0.8726575,0.6869197,0.4159516,0.3415896,0.5046279,0.9264751,0.6422975,0.5633856,1.019955,0.4168184,0.6581336,0.985185,0.5758427,0.4155803,0.354629,0.3079619,0.3726829,0.3236386,0.1191086,0.58644,0.5666615,0.6795182,0.229682,0.4255878,1.1796,0.1135195,0.6353582,0.3762232,0.3033277,0.2682369,0.3963752,0.4818145,0.1481202,0.3276823,0.6687525,0.2827357,0.239758,0.4077957,0.5395254,0.08865214,0.4201797,0.2123663,0.347066,0.5230858,0.4849143,0.9437968,0.6315918,0.3404565,-0.2851024,0.4874811
0.5,30.66428,4.591638,2.972122,5.378902,3.979105,4.294672,4.024768,3.830819,3.49672,2.553247,3.298776,2.929496,1.8227,2.675533,2.047829,2.268817,2.160397,2.617573,1.483045,1.71994,1.53938,1.7165,1.499855,1.829139,1.034725,0.8556621,0.9470381,1.222565,0.8830303,1.159811,0.9003685,0.8440182,1.326085,0.753375,0.8218895,1.117492,1.141803,0.7991937,1.07546,0.820946,0.7662587,0.9164395,0.9531669,0.9023026,0.7979104,0.6929462,0.9688184,0.9403959,0.9749141,0.6727593,0.9289234,0.6467147,0.4911223,0.4778904,0.4163768,1.043042,0.6079289,1.008554,0.7659841,1.103537,0.8623036,0.907455,1.130808,0.9571857,0.8322875,0.9217502,0.6082396,0.9164133,0.6419247,0.5207149,0.6675254,0.4916272,0.739323,0.8954212,0.6334776,0.8025374,0.4428889,0.4296388,0.4247373,0.5278175,0.3472289,0.7889701,0.9004296,0.8860835,0.9653525,0.9053175,0.8422689,0.6688002,0.578258,0.8211789,0.7208431,0.4050976,0.6611424,0.428142,0.5366365,0.9204663,0.6112402,1.775137,0.5063847,0.5704371,0.6692704,-0.01458105,0.473743,-0.1715088,0.5005195,-0.1351859,0.7434466,0.5230922,0.5033834,0.3546629,0.4789554,0.6116633,-0.02185714,0.6657901,0.477643,0.2991619,0.6536215,0.5120723,0.6388853,0.621185,-0.002470781,0.3885134,0.4478167,-0.08799322,0.4682315,-0.006000641,0.1270177,0.2236049,0.6527768,-0.02977896,0.03487776,0.05894678,-0.2703021,0.4162104,1.017903,0.3237547,-0.04624293,0.1764155,0.01884087
0.5,31.4852,5.40789,4.23484,3.832305,6.133925,4.291823,3.797652,4.288611,2.264578,3.390003,2.402284,3.157913,3.283644,1.860313,1.934286,1.323812,2.077325,2.088144,2.131662,1.936738,1.39093,1.079859,1.172373,1.108382,0.799215,1.186171,0.9648886,1.765489,1.808952,0.7776764,1.200729,1.334656,0.6869272,0.7942298,1.13217,1.305814,1.322563,0.989875,0.7484678,0.7329831,0.9659031,0.2984413,0.2993527,0.463848,0.8554459,0.7304187,0.7016312,0.6845888,0.8071522,0.9101196,0.7470349,0.7901196,0.4950249,0.2268581,0.7470942,0.9146324,0.9960907,1.078823,0.9222241,0.6331695,0.6186127,0.6552222,0.6952846,0.9165973,0.6769485,0.3273765,0.6830743,0.7691119,0.7559577,0.6663964,0.5212536,0.4983377,0.7386767,0.9534124,0.7668644,0.6564491,0.5246202,0.5587988,0.7154044,0.3950374,0.5943541,0.5911766,0.6463476,0.5113398,0.75971,0.3444379,0.4922806,0.6139669,0.6142721,0.6882002,0.9059226,0.2981696,0.8478498,0.3420631,1.130246,0.7457821,0.08193198,1.485496,0.6043068,0.7090999,0.1784901,0.1325347,0.2846529,0.6535255,0.5810966,-0.001388822,0.5436314,0.5492556,-0.3121643,0.7717464,0.6963989,0.1372644,0.6280572,0.5370311,0.5731053,0.5284343,0.8230382,0.961135,0.8990785,0.08667784,0.3679693,0.5950528,-0.3635298,0.5614306,0.3081566,0.2833347,-0.1562273,0.3427618,0.467561,0.3142547,0.6953854,0.1083903,0.08604737,0.4189968,0.4729005,0.220433,0.1832814,0.7004779,0.6332633
0.5,30.93641,5.340481,5.390842,5.727856,5.440259,4.472636,4.109732,5.079196,4.176033,2.671366,2.997784,4.672116,2.710855,2.761091,2.399205,1.617272,2.238737,2.095366,2.135285,1.926506,1.649605,1.559724,1.626823,1.434591,1.433159,1.709091,1.113898,0.7879533,0.9407547,1.213799,0.8964732,0.9519651,0.8311078,0.8758278,0.6204746,0.7957345,1.029745,0.7861692,0.6025985,1.020855,0.9350162,0.3350557,0.8411398,0.8319669,1.026929,0.821285,0.9183119,0.7592865,0.781266,0.7290671,0.9304436,0.444464,0.8830375,0.3962711,0.2681572,1.233472,0.3050536,0.7005832,0.6416508,0.662338,0.4861996,0.6002374,0.6433932,0.7241945,0.5802086,0.5716127,0.6829902,0.7000598,0.3682878,0.5607077,0.4959148,0.6118749,0.6652129,0.4481072,0.5787812,0.4028612,0.417345,0.2737752,-0.01302061,0.5603545,0.6414513,0.595064,0.1616973,0.7158878,0.3273214,0.5039392,0.5158671,0.7549527,0.3128352,0.9165676,0.3468985,0.1821616,0.5251493,0.05583049,0.2775449,0.821393,0.8198995,1.274925,0.30843,0.3937072,0.6975236,0.3665068,0.6446531,0.7536109,0.3777767,0.4314249,-0.1442276,0.2114438,0.5558817,0.1368681,-0.1237679,-0.0131108,0.7089154,1.037011,-0.1802852,0.7900917,0.4161697,0.4879562,0.4570333,0.2115489,0.2996443,0.3113178,0.3548137,-0.08716799,-0.004059168,0.7935675,0.2728756,0.5382505,0.5342368,0.48524,0.184859,-0.03645227,0.139064,0.2027986,0.1173693,0.453084,0.4909321,0.05520051,-0.02698281
0.5,31.0587,4.210458,4.060997,5.260355,6.351429,5.611145,4.39744,3.395889,3.532498,4.373959,4.155318,2.347281,2.379606,3.192471,2.055868,2.200535,1.822281,1.206028,1.883826,1.949134,1.952682,1.786609,0.8721939,1.682856,1.295109,1.41434,1.57742,1.012169,1.971279,1.554258,1.121374,0.912546,1.104848,0.8646412,0.9039986,0.7963974,0.9510378,0.6439233,0.6128206,1.170355,0.4588139,0.2348681,0.6953718,0.8488626,0.4875085,0.4369154,0.4054647,0.2881428,0.7942432,0.4192799,0.6650293,0.1674694,0.6580081,0.2662314,0.4661125,1.48659,0.4742152,0.5554904,0.7176876,1.210966,0.4985588,0.5812183,0.3697979,0.397838,0.6905443,0.7937555,0.457292,0.7352973,0.7743306,0.4530618,0.6480461,0.7428988,0.8619199,0.9846146,0.4531529,0.407436,0.7968929,0.4917859,0.4116057,0.3951852,0.5600817,0.6148242,0.5358981,0.5110328,0.6873706,0.7596952,0.6914663,0.05847713,0.6049768,0.138993,0.4711277,0.64286,0.6568788,0.4016624,0.9120521,1.000494,0.4566753,2.449963,0.46885,0.4190972,-0.03369834,0.09963477,0.0343463,0.4969254,0.4821102,0.4014478,0.4945488,0.6336398,0.07725862,0.1844835,0.5065691,-0.1315314,0.8687954,0.01397998,0.2024747,0.4022283,0.3761473,0.2468048,0.2534053,0.4098523,0.005197994,0.4942375,0.3039209,0.415836,0.4856129,0.7383816,0.3518545,0.1729514,0.4249184,0.3194857,0.3499344,0.8221485,0.2616863,0.6532721,-0.06722126,-0.02475165,0.6296463,0.4899251,-0.1588146
